id,label 
4497,0.4555248022079468
4498,0.9610254764556885
4499,0.7253549098968506
4500,0.6819954514503479
4501,0.9417405724525452
4502,0.6530594229698181
4503,0.8771998882293701
4504,0.42876073718070984
4505,0.7848885655403137
4506,0.6075940728187561
4507,0.6409591436386108
4508,0.9620722532272339
4509,0.7933573126792908
4510,0.8370803594589233
4511,0.5248594284057617
4512,0.8585422039031982
4513,0.30817362666130066
4514,0.5082986950874329
4515,0.9913478493690491
4516,0.9711427688598633
4517,0.749187171459198
4518,0.9436959624290466
4519,0.9479119181632996
4520,0.8535351157188416
4521,0.6151978373527527
4522,0.9727535247802734
4523,0.9284787774085999
4524,0.5254515409469604
4525,0.948549211025238
4526,0.7895628809928894
4527,0.7430256605148315
4528,0.7482813000679016
4529,0.20562328398227692
4530,0.8178561329841614
4531,0.12314727902412415
4532,0.6097473502159119
4533,0.8660008311271667
4534,0.4543270468711853
4535,0.7332226037979126
4536,0.9190523624420166
4537,0.9556661248207092
4538,0.9225034713745117
4539,0.787946879863739
4540,0.7878420352935791
4541,0.9321781992912292
4542,0.9890634417533875
4543,0.9352930784225464
4544,0.8818932175636292
4545,0.841017484664917
4546,0.052887361496686935
4547,0.540995717048645
4548,0.9561802744865417
4549,0.8608086705207825
4550,0.9645955562591553
4551,0.9936084747314453
4552,0.9761533737182617
4553,0.4288893938064575
4554,0.4999816417694092
4555,0.9326724410057068
4556,0.7566430568695068
4557,0.9615413546562195
4558,0.7164396643638611
4559,0.9894513487815857
4560,0.9758970141410828
4561,0.8730735778808594
4562,0.8105251789093018
4563,0.9366752505302429
4564,0.7513506412506104
4565,0.9777011871337891
4566,0.9545578956604004
4567,0.9752808213233948
4568,0.5317513346672058
4569,0.7289326786994934
4570,0.13368909060955048
4571,0.32697606086730957
4572,0.7728184461593628
4573,0.9338107705116272
4574,0.530186116695404
4575,0.5228281617164612
4576,0.25492703914642334
4577,0.9241200089454651
4578,0.9823086261749268
4579,0.9800897836685181
4580,0.5751500725746155
4581,0.9312687516212463
4582,0.7711963653564453
4583,0.7943997383117676
4584,0.6167298555374146
4585,0.9293472766876221
4586,0.7323890328407288
4587,0.19864347577095032
4588,0.857418417930603
4589,0.7223845720291138
4590,0.9320012927055359
4591,0.9155504107475281
4592,0.5442069172859192
4593,0.76234370470047
4594,0.9402245283126831
4595,0.9554144740104675
4596,0.801228940486908
4597,0.9948773980140686
4598,0.9344499707221985
4599,0.8673081398010254
4600,0.7895455956459045
4601,0.7250307202339172
4602,0.8917770385742188
4603,0.7895854711532593
4604,0.763227641582489
4605,0.7740597128868103
4606,0.9612811207771301
4607,0.7799915671348572
4608,0.8787639141082764
4609,0.7083545923233032
4610,0.8571857213973999
4611,0.9787423610687256
4612,0.942129373550415
4613,0.918012797832489
4614,0.7783937454223633
4615,0.8667252659797668
4616,0.6251627802848816
4617,0.7253983020782471
4618,0.373750239610672
4619,0.5187126398086548
4620,0.8091745376586914
4621,0.8863406777381897
4622,0.8831787109375
4623,0.7555837035179138
4624,0.9761782288551331
4625,0.9134595990180969
4626,0.7674809098243713
4627,0.7700580954551697
4628,0.9845640659332275
4629,0.24454455077648163
4630,0.9260427355766296
4631,0.6809922456741333
4632,0.8129476308822632
4633,0.6565682888031006
4634,0.7816545367240906
4635,0.8859369158744812
4636,0.7726048827171326
4637,0.944135308265686
4638,0.9520601034164429
4639,0.8307009935379028
4640,0.8131173253059387
4641,0.9819204211235046
4642,0.8463576436042786
4643,0.5369053483009338
4644,0.6203904747962952
4645,0.7308651804924011
4646,0.7337380051612854
4647,0.7436009645462036
4648,0.5873847007751465
4649,0.9741871953010559
4650,0.841314435005188
4651,0.9325391054153442
4652,0.8978148102760315
4653,0.705000638961792
4654,0.5863645076751709
4655,0.7111631035804749
4656,0.8997420072555542
4657,0.7594408392906189
4658,0.9606524109840393
4659,0.9194867014884949
4660,0.8926693201065063
4661,0.9908447861671448
4662,0.8622986078262329
4663,0.9655066132545471
4664,0.8500788807868958
4665,0.9110811948776245
4666,0.33568453788757324
4667,0.46743929386138916
4668,0.7691983580589294
4669,0.5495638251304626
4670,0.7614065408706665
4671,0.7172242999076843
4672,0.9651515483856201
4673,0.3154037296772003
4674,0.765114426612854
4675,0.976235032081604
4676,0.9866449236869812
4677,0.7526753544807434
4678,0.7459919452667236
4679,0.8693909645080566
4680,0.7971473336219788
4681,0.6920623183250427
4682,0.8088371157646179
4683,0.907539963722229
4684,0.7727040648460388
4685,0.46092161536216736
4686,0.8446916341781616
4687,0.5035790801048279
4688,0.9431869983673096
4689,0.8998557329177856
4690,0.4877285957336426
4691,0.9877075552940369
4692,0.7700986266136169
4693,0.9881198406219482
4694,0.2413683384656906
4695,0.8605172634124756
4696,0.6773097515106201
4697,0.4715147912502289
4698,0.9318138957023621
4699,0.779267430305481
4700,0.4863901734352112
4701,0.6477793455123901
4702,0.8131381273269653
4703,0.6549741625785828
4704,0.9419880509376526
4705,0.9320542812347412
4706,0.9019649624824524
4707,0.8553078770637512
4708,0.9852803349494934
4709,0.6239055395126343
4710,0.9909804463386536
4711,0.7292388677597046
4712,0.5690257549285889
4713,0.975129246711731
4714,0.5117344260215759
4715,0.43319326639175415
4716,0.7195767164230347
4717,0.38073277473449707
4718,0.9124188423156738
4719,0.9484150409698486
4720,0.6477974653244019
4721,0.832945704460144
4722,0.8162381052970886
4723,0.36929163336753845
4724,0.8861806392669678
4725,0.5702925324440002
4726,0.9276207685470581
4727,0.6244657039642334
4728,0.9015512466430664
4729,0.8582063317298889
4730,0.9236658811569214
4731,0.8324455618858337
4732,0.7930874228477478
4733,0.9126489162445068
4734,0.9175775647163391
4735,0.8785130977630615
4736,0.48441189527511597
4737,0.9497060179710388
4738,0.7090851664543152
4739,0.9353650212287903
4740,0.9729189276695251
4741,0.9146385192871094
4742,0.5934025049209595
4743,0.6821157932281494
4744,0.8407064080238342
4745,0.8530018925666809
4746,0.8936516642570496
4747,0.5123699307441711
4748,0.1508467048406601
4749,0.8767186403274536
4750,0.930879533290863
4751,0.19263215363025665
4752,0.967625081539154
4753,0.6116087436676025
4754,0.859083890914917
4755,0.7052885890007019
4756,0.9175345301628113
4757,0.890271008014679
4758,0.6843071579933167
4759,0.9545573592185974
4760,0.9659884572029114
4761,0.5730036497116089
4762,0.7404538989067078
4763,0.8324645757675171
4764,0.7024374008178711
4765,0.8843181133270264
4766,0.37054938077926636
4767,0.8950715661048889
4768,0.9605743288993835
4769,0.8037079572677612
4770,0.9507099390029907
4771,0.9138720631599426
4772,0.7740294337272644
4773,0.9406188130378723
4774,0.87361079454422
4775,0.6647395491600037
4776,0.9612796902656555
4777,0.39937397837638855
4778,0.8026899099349976
4779,0.39345139265060425
4780,0.9947676658630371
4781,0.8872430324554443
4782,0.874261200428009
4783,0.8246382474899292
4784,0.9302870631217957
4785,0.9020421504974365
4786,0.7451212406158447
4787,0.7200074195861816
4788,0.8200989961624146
4789,0.8258167505264282
4790,0.7201148867607117
4791,0.8980724215507507
4792,0.8995526432991028
4793,0.3317239284515381
4794,0.9422239065170288
4795,0.6418971419334412
4796,0.7187346816062927
4797,0.9854682087898254
4798,0.9306806325912476
4799,0.8916833996772766
4800,0.11565988510847092
4801,0.7753660678863525
4802,0.7267112135887146
4803,0.7229965925216675
4804,0.8392561674118042
4805,0.8892088532447815
4806,0.6069405674934387
4807,0.9361400008201599
4808,0.8460569977760315
4809,0.5902881622314453
4810,0.6823059916496277
4811,0.7368215918540955
4812,0.9489854574203491
4813,0.9210060834884644
4814,0.9635909795761108
4815,0.45535019040107727
4816,0.9199458360671997
4817,0.7792070508003235
4818,0.9335907697677612
4819,0.7997660636901855
4820,0.40826764702796936
4821,0.7970684170722961
4822,0.6316853165626526
4823,0.7274920344352722
4824,0.8608244061470032
4825,0.8582746386528015
4826,0.970996081829071
4827,0.8267777562141418
4828,0.476211816072464
4829,0.5288131237030029
4830,0.9207064509391785
4831,0.4497470259666443
4832,0.8205302357673645
4833,0.8729997873306274
4834,0.9063860177993774
4835,0.5166049003601074
4836,0.930054783821106
4837,0.5678552389144897
4838,0.9503391981124878
4839,0.7213664054870605
4840,0.6702651977539062
4841,0.8073157668113708
4842,0.9346650838851929
4843,0.9134172797203064
4844,0.8025778532028198
4845,0.6683365702629089
4846,0.5329657793045044
4847,0.8690780997276306
4848,0.9331468939781189
4849,0.992268979549408
4850,0.9126303791999817
4851,0.9902089834213257
4852,0.6507472395896912
4853,0.8637047410011292
4854,0.8768926858901978
4855,0.8360549807548523
4856,0.93629390001297
4857,0.44786301255226135
4858,0.804757297039032
4859,0.9801953434944153
4860,0.9124661684036255
4861,0.9056405425071716
4862,0.9588217735290527
4863,0.9520276784896851
4864,0.8563203811645508
4865,0.9176368117332458
4866,0.889863133430481
4867,0.8402613401412964
4868,0.8772287964820862
4869,0.6588858366012573
4870,0.9920486807823181
4871,0.9482022523880005
4872,0.964451014995575
4873,0.19322189688682556
4874,0.9462339282035828
4875,0.5589871406555176
4876,0.826151430606842
4877,0.8998158574104309
4878,0.5432132482528687
4879,0.4852806031703949
4880,0.8109897375106812
4881,0.6649092435836792
4882,0.5874064564704895
4883,0.18203118443489075
4884,0.9439883232116699
4885,0.8424716591835022
4886,0.9200409650802612
4887,0.8475553393363953
4888,0.893887460231781
4889,0.5226581692695618
4890,0.6621062159538269
4891,0.7943912744522095
4892,0.6423614025115967
4893,0.8813525438308716
4894,0.8940242528915405
4895,0.5687849521636963
4896,0.44414281845092773
4897,0.7536437511444092
4898,0.7720752954483032
4899,0.9116913676261902
4900,0.6787490248680115
4901,0.9239318370819092
4902,0.9935190081596375
4903,0.88912433385849
4904,0.8452653884887695
4905,0.7444947957992554
4906,0.4097900390625
4907,0.6741331815719604
4908,0.789985179901123
4909,0.9040156602859497
4910,0.8869075775146484
4911,0.8170092105865479
4912,0.8770104050636292
4913,0.8777480125427246
4914,0.9323474764823914
4915,0.9899229407310486
4916,0.4466433823108673
4917,0.5168563723564148
4918,0.09096274524927139
4919,0.9326208233833313
4920,0.8667306900024414
4921,0.6364912390708923
4922,0.7354274988174438
4923,0.8852987885475159
4924,0.34329652786254883
4925,0.7762306332588196
4926,0.990955650806427
4927,0.7863373756408691
4928,0.8204110860824585
4929,0.9640972018241882
4930,0.756763219833374
4931,0.8726895451545715
4932,0.6348404884338379
4933,0.9642435312271118
4934,0.45934751629829407
4935,0.8117220401763916
4936,0.30223238468170166
4937,0.657492458820343
4938,0.8711062073707581
4939,0.990646243095398
4940,0.935495913028717
4941,0.9554157853126526
4942,0.9100001454353333
4943,0.79095458984375
4944,0.692501962184906
4945,0.90677809715271
4946,0.5034353733062744
4947,0.6505815982818604
4948,0.7809329032897949
4949,0.8898797631263733
4950,0.8348006010055542
4951,0.6576100587844849
4952,0.7901360392570496
4953,0.9388602375984192
4954,0.9849621057510376
4955,0.04380965605378151
4956,0.8454892635345459
4957,0.7821620106697083
4958,0.8311251997947693
4959,0.6635528206825256
4960,0.8913182616233826
4961,0.96709144115448
4962,0.9421297311782837
4963,0.929289698600769
4964,0.9153645634651184
4965,0.9908910393714905
4966,0.8482864499092102
4967,0.8710622191429138
4968,0.9145448803901672
4969,0.9846141338348389
4970,0.763384222984314
4971,0.9585059285163879
4972,0.948647677898407
4973,0.7447474598884583
4974,0.5573573708534241
4975,0.5796267986297607
4976,0.7903746962547302
4977,0.65058434009552
4978,0.879224956035614
4979,0.6641783118247986
4980,0.9856719970703125
4981,0.9338682889938354
4982,0.9217916131019592
4983,0.8924835324287415
4984,0.38427335023880005
4985,0.8557634949684143
4986,0.9177641272544861
4987,0.6571123600006104
4988,0.931056559085846
4989,0.6336210370063782
4990,0.6859726309776306
4991,0.8087368607521057
4992,0.9849396347999573
4993,0.4073573648929596
4994,0.9655210375785828
4995,0.7355860471725464
4996,0.861274003982544
4997,0.9584115147590637
4998,0.9120932221412659
4999,0.808893620967865
5000,0.6718437671661377
5001,0.8984156250953674
5002,0.49234458804130554
5003,0.8251941800117493
5004,0.5887583494186401
5005,0.9265508651733398
5006,0.7500966191291809
5007,0.44091370701789856
5008,0.7652836441993713
5009,0.9145435094833374
5010,0.7715412974357605
5011,0.9402680397033691
5012,0.803114652633667
5013,0.8438618779182434
5014,0.8166861534118652
5015,0.7949443459510803
5016,0.8974176645278931
5017,0.9686218500137329
5018,0.7870129942893982
5019,0.8803857564926147
5020,0.6111657619476318
5021,0.8908169865608215
5022,0.9711337685585022
5023,0.9257388710975647
5024,0.7263413071632385
5025,0.903753936290741
5026,0.8445591926574707
5027,0.9642656445503235
5028,0.821052074432373
5029,0.6700667142868042
5030,0.903117835521698
5031,0.47673794627189636
5032,0.3265443444252014
5033,0.7359445691108704
5034,0.8622438311576843
5035,0.9623994827270508
5036,0.9782402515411377
5037,0.9474685788154602
5038,0.9822469353675842
5039,0.8063361048698425
5040,0.6878814101219177
5041,0.897245466709137
5042,0.8473247289657593
5043,0.6927569508552551
5044,0.7559316158294678
5045,0.840339183807373
5046,0.8355953097343445
5047,0.9075076580047607
5048,0.5668137669563293
5049,0.8280676007270813
5050,0.9290517568588257
5051,0.7669115662574768
5052,0.5992474555969238
5053,0.8150694370269775
5054,0.6933627724647522
5055,0.9375065565109253
